,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
10,0.15563591898368315,0.15563591898368315,resp2,,gas,hf/6-31g*,11,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
11,0.15222634761111103,0.15222634761111103,resp2,,gas,hf/6-31g*,12,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
12,0.1562813237446765,0.1562813237446765,resp2,,gas,hf/6-31g*,13,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
13,0.17897409686488744,0.17897409686488744,resp2,,gas,hf/6-31g*,14,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
14,0.17279067501734732,0.17279067501734732,resp2,,gas,hf/6-31g*,15,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
15,0.47170209868228324,0.47170209868228324,resp2,,gas,hf/6-31g*,16,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
16,0.17463284016332836,0.17463284016332836,resp2,,gas,hf/6-31g*,17,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
17,0.17109825827778388,0.17109825827778388,resp2,,gas,hf/6-31g*,18,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
0,-0.48494283718608105,-0.48494283718608105,hf,1,water,hf/6-31g*,1,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
1,0.36279391548348466,0.36279391548348466,hf,1,water,hf/6-31g*,2,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
