,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
4,-0.11520415880234663,-0.11520415880234663,resp2,,gas,hf/6-31g*,5,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
5,-0.22941192087338524,-0.22941192087338524,resp2,,gas,hf/6-31g*,6,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
6,-0.02909995874829674,-0.02909995874829674,resp2,,gas,hf/6-31g*,7,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
7,-0.36217202770160045,-0.36217202770160045,resp2,,gas,hf/6-31g*,8,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
8,0.4093900849746908,0.4093900849746908,resp2,,gas,hf/6-31g*,9,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
9,-0.18935532154644874,-0.18935532154644874,resp2,,gas,hf/6-31g*,10,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
10,0.4621847652387548,0.4621847652387548,resp2,,gas,hf/6-31g*,11,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
11,0.17294352608316485,0.17294352608316485,resp2,,gas,hf/6-31g*,12,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
12,0.16373899027482577,0.16373899027482577,resp2,,gas,hf/6-31g*,13,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
13,0.15010487223662453,0.15010487223662453,resp2,,gas,hf/6-31g*,14,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
14,0.19649098503595488,0.19649098503595488,resp2,,gas,hf/6-31g*,15,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
0,-0.6497187353912912,-0.6497187353912912,hf,1,water,hf/6-31g*,1,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
1,0.830859060487842,0.830859060487842,hf,1,water,hf/6-31g*,2,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
2,-0.6466296785876511,-0.6466296785876511,hf,1,water,hf/6-31g*,3,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
3,-0.23307445826650813,-0.23307445826650813,hf,1,water,hf/6-31g*,4,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
4,-0.058037379704980074,-0.058037379704980074,hf,1,water,hf/6-31g*,5,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
5,-0.25459319164098504,-0.25459319164098504,hf,1,water,hf/6-31g*,6,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
6,-0.010400770594305109,-0.010400770594305109,hf,1,water,hf/6-31g*,7,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
7,-0.3626677823796684,-0.3626677823796684,hf,1,water,hf/6-31g*,8,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
8,0.4422872538799789,0.4422872538799789,hf,1,water,hf/6-31g*,9,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
9,-0.22039364596856284,-0.22039364596856284,hf,1,water,hf/6-31g*,10,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
10,0.47396754111383144,0.47396754111383144,hf,1,water,hf/6-31g*,11,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
11,0.1630232558937854,0.1630232558937854,hf,1,water,hf/6-31g*,12,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
12,0.1738014002117073,0.1738014002117073,hf,1,water,hf/6-31g*,13,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
13,0.15346957301776148,0.15346957301776148,hf,1,water,hf/6-31g*,14,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
14,0.19964183072904057,0.19964183072904057,hf,1,water,hf/6-31g*,15,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
0,-0.6497187202589813,-0.6497187202589813,hf,,water,hf/6-31g*,1,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
1,0.8308590476898029,0.8308590476898029,hf,,water,hf/6-31g*,2,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
