,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.4393047744565876,-0.4393047744565876,hf,,gas,b3lyp-d3bj/dzvp,1,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
1,0.38199339457986015,0.38199339457986015,hf,,gas,b3lyp-d3bj/dzvp,2,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
2,-0.3135281892979742,-0.3135281892979742,hf,,gas,b3lyp-d3bj/dzvp,3,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
3,0.7217144229761596,0.7217144229761596,hf,,gas,b3lyp-d3bj/dzvp,4,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
4,-0.523783599869682,-0.523783599869682,hf,,gas,b3lyp-d3bj/dzvp,5,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
5,-0.5800553629555041,-0.5800553629555041,hf,,gas,b3lyp-d3bj/dzvp,6,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
6,0.15585600048838782,0.15585600048838782,hf,,gas,b3lyp-d3bj/dzvp,7,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
7,0.15684083260767664,0.15684083260767664,hf,,gas,b3lyp-d3bj/dzvp,8,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
8,0.4412600964424445,0.4412600964424445,hf,,gas,b3lyp-d3bj/dzvp,9,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
0,-0.4480538124284973,-0.4480538124284973,resp2,1,gas,b3lyp-d3bj/dzvp,1,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
1,0.41912939383268905,0.41912939383268905,resp2,1,gas,b3lyp-d3bj/dzvp,2,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
2,-0.41534494392207694,-0.41534494392207694,resp2,1,gas,b3lyp-d3bj/dzvp,3,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
3,0.7401405347978766,0.7401405347978766,resp2,1,gas,b3lyp-d3bj/dzvp,4,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
4,-0.5234321367965384,-0.5234321367965384,resp2,1,gas,b3lyp-d3bj/dzvp,5,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
