,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
12,0.006556884415628173,0.006556884415628173,resp2,,gas,hf/6-31g*,13,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
13,0.004535930080371342,0.004535930080371342,resp2,,gas,hf/6-31g*,14,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
14,0.0715430742506808,0.0715430742506808,resp2,,gas,hf/6-31g*,15,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
15,0.0682465431410273,0.0682465431410273,resp2,,gas,hf/6-31g*,16,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
16,0.45127309686591255,0.45127309686591255,resp2,,gas,hf/6-31g*,17,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
0,-0.18282976755020777,-0.18282976755020777,hf,1,water,hf/6-31g*,1,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
1,0.10746714277718708,0.10746714277718708,hf,1,water,hf/6-31g*,2,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
2,0.045447183485949276,0.045447183485949276,hf,1,water,hf/6-31g*,3,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
3,-0.22062903303975132,-0.22062903303975132,hf,1,water,hf/6-31g*,4,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
4,0.8326511436937538,0.8326511436937538,hf,1,water,hf/6-31g*,5,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
