,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
8,0.4696090283228367,0.4696090283228367,hf,,water,hf/6-31g*,9,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
0,-0.25495831356472476,-0.25495831356472476,resp2,1,water,hf/6-31g*,1,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
1,-0.3412299360436223,-0.3412299360436223,resp2,1,water,hf/6-31g*,2,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
2,0.897886905771677,0.897886905771677,resp2,1,water,hf/6-31g*,3,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
3,-0.6740921480160552,-0.6740921480160552,resp2,1,water,hf/6-31g*,4,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
4,-0.6643739703096702,-0.6643739703096702,resp2,1,water,hf/6-31g*,5,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
5,0.188721179886523,0.188721179886523,resp2,1,water,hf/6-31g*,6,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
6,0.19272253483390203,0.19272253483390203,resp2,1,water,hf/6-31g*,7,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
7,0.18420176203510652,0.18420176203510652,resp2,1,water,hf/6-31g*,8,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
8,0.471402003492923,0.471402003492923,resp2,1,water,hf/6-31g*,9,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
0,-0.2549584143455025,-0.2549584143455025,resp2,,water,hf/6-31g*,1,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
1,-0.34122999060624426,-0.34122999060624426,resp2,,water,hf/6-31g*,2,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
2,0.8978869455273378,0.8978869455273378,resp2,,water,hf/6-31g*,3,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
3,-0.6740921701079038,-0.6740921701079038,resp2,,water,hf/6-31g*,4,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
4,-0.6643741692592635,-0.6643741692592635,resp2,,water,hf/6-31g*,5,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
5,0.18872121615067386,0.18872121615067386,resp2,,water,hf/6-31g*,6,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
6,0.19272257275068688,0.19272257275068688,resp2,,water,hf/6-31g*,7,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
7,0.18420188500561377,0.18420188500561377,resp2,,water,hf/6-31g*,8,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
8,0.47140214428541133,0.47140214428541133,resp2,,water,hf/6-31g*,9,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
0,-0.3232234505049987,-0.3232234505049987,hf,1,gas,b3lyp-d3bj/dzvp,1,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
1,-0.23138310815102034,-0.23138310815102034,hf,1,gas,b3lyp-d3bj/dzvp,2,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
2,0.707580122158515,0.707580122158515,hf,1,gas,b3lyp-d3bj/dzvp,3,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
3,-0.5411113152777919,-0.5411113152777919,hf,1,gas,b3lyp-d3bj/dzvp,4,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
4,-0.5940712231259319,-0.5940712231259319,hf,1,gas,b3lyp-d3bj/dzvp,5,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
5,0.19989192128589742,0.19989192128589742,hf,1,gas,b3lyp-d3bj/dzvp,6,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
6,0.18427845044806263,0.18427845044806263,hf,1,gas,b3lyp-d3bj/dzvp,7,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
7,0.16714355338907255,0.16714355338907255,hf,1,gas,b3lyp-d3bj/dzvp,8,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
8,0.43331904902549256,0.43331904902549256,hf,1,gas,b3lyp-d3bj/dzvp,9,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
