,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
2,0.008009967711915044,RESP2,hf/6-31g*,,0.1,H,hf,3,[H:3][C:1](=[O:2])[H:4],,
3,0.008201714110895044,RESP2,hf/6-31g*,,0.1,H,hf,4,[H:3][C:1](=[O:2])[H:4],,
0,0.45799225844050667,RESP2,hf/6-31g*,,0.15000000000000002,C,hf,1,[H:3][C:1](=[O:2])[H:4],,
1,-0.47585050808389756,RESP2,hf/6-31g*,,0.15000000000000002,O,hf,2,[H:3][C:1](=[O:2])[H:4],,
2,0.008833642149842459,RESP2,hf/6-31g*,,0.15000000000000002,H,hf,3,[H:3][C:1](=[O:2])[H:4],,
3,0.00902460749354842,RESP2,hf/6-31g*,,0.15000000000000002,H,hf,4,[H:3][C:1](=[O:2])[H:4],,
0,0.4607750500273644,RESP2,hf/6-31g*,,0.2,C,hf,1,[H:3][C:1](=[O:2])[H:4],,
1,-0.48027986749133605,RESP2,hf/6-31g*,,0.2,O,hf,2,[H:3][C:1](=[O:2])[H:4],,
2,0.009657316587769858,RESP2,hf/6-31g*,,0.2,H,hf,3,[H:3][C:1](=[O:2])[H:4],,
3,0.009847500876201785,RESP2,hf/6-31g*,,0.2,H,hf,4,[H:3][C:1](=[O:2])[H:4],,
0,0.463557841614222,RESP2,hf/6-31g*,,0.25,C,hf,1,[H:3][C:1](=[O:2])[H:4],,
1,-0.4847092268987745,RESP2,hf/6-31g*,,0.25,O,hf,2,[H:3][C:1](=[O:2])[H:4],,
2,0.010480991025697287,RESP2,hf/6-31g*,,0.25,H,hf,3,[H:3][C:1](=[O:2])[H:4],,
3,0.010670394258855175,RESP2,hf/6-31g*,,0.25,H,hf,4,[H:3][C:1](=[O:2])[H:4],,
0,0.46634063320107966,RESP2,hf/6-31g*,,0.30000000000000004,C,hf,1,[H:3][C:1](=[O:2])[H:4],,
1,-0.4891385863062129,RESP2,hf/6-31g*,,0.30000000000000004,O,hf,2,[H:3][C:1](=[O:2])[H:4],,
2,0.011304665463624701,RESP2,hf/6-31g*,,0.30000000000000004,H,hf,3,[H:3][C:1](=[O:2])[H:4],,
3,0.011493287641508552,RESP2,hf/6-31g*,,0.30000000000000004,H,hf,4,[H:3][C:1](=[O:2])[H:4],,
0,0.4691234247879373,RESP2,hf/6-31g*,,0.35000000000000003,C,hf,1,[H:3][C:1](=[O:2])[H:4],,
1,-0.49356794571365126,RESP2,hf/6-31g*,,0.35000000000000003,O,hf,2,[H:3][C:1](=[O:2])[H:4],,
2,0.012128339901552102,RESP2,hf/6-31g*,,0.35000000000000003,H,hf,3,[H:3][C:1](=[O:2])[H:4],,
3,0.012316181024161916,RESP2,hf/6-31g*,,0.35000000000000003,H,hf,4,[H:3][C:1](=[O:2])[H:4],,
0,0.47190621637479496,RESP2,hf/6-31g*,,0.4,C,hf,1,[H:3][C:1](=[O:2])[H:4],,
1,-0.49799730512108975,RESP2,hf/6-31g*,,0.4,O,hf,2,[H:3][C:1](=[O:2])[H:4],,
2,0.012952014339479519,RESP2,hf/6-31g*,,0.4,H,hf,3,[H:3][C:1](=[O:2])[H:4],,
3,0.013139074406815294,RESP2,hf/6-31g*,,0.4,H,hf,4,[H:3][C:1](=[O:2])[H:4],,
0,0.47468900796165264,RESP2,hf/6-31g*,,0.45,C,hf,1,[H:3][C:1](=[O:2])[H:4],,
1,-0.5024266645285282,RESP2,hf/6-31g*,,0.45,O,hf,2,[H:3][C:1](=[O:2])[H:4],,
2,0.013775688777406918,RESP2,hf/6-31g*,,0.45,H,hf,3,[H:3][C:1](=[O:2])[H:4],,
3,0.013961967789468658,RESP2,hf/6-31g*,,0.45,H,hf,4,[H:3][C:1](=[O:2])[H:4],,
0,0.47747179954851027,RESP2,hf/6-31g*,,0.5,C,hf,1,[H:3][C:1](=[O:2])[H:4],,
1,-0.5068560239359666,RESP2,hf/6-31g*,,0.5,O,hf,2,[H:3][C:1](=[O:2])[H:4],,
2,0.014599363215334333,RESP2,hf/6-31g*,,0.5,H,hf,3,[H:3][C:1](=[O:2])[H:4],,
3,0.014784861172122033,RESP2,hf/6-31g*,,0.5,H,hf,4,[H:3][C:1](=[O:2])[H:4],,
0,0.4802545911353679,RESP2,hf/6-31g*,,0.55,C,hf,1,[H:3][C:1](=[O:2])[H:4],,
1,-0.511285383343405,RESP2,hf/6-31g*,,0.55,O,hf,2,[H:3][C:1](=[O:2])[H:4],,
2,0.015423037653261747,RESP2,hf/6-31g*,,0.55,H,hf,3,[H:3][C:1](=[O:2])[H:4],,
3,0.015607754554775411,RESP2,hf/6-31g*,,0.55,H,hf,4,[H:3][C:1](=[O:2])[H:4],,
0,0.4830373827222255,RESP2,hf/6-31g*,,0.6000000000000001,C,hf,1,[H:3][C:1](=[O:2])[H:4],,
1,-0.5157147427508435,RESP2,hf/6-31g*,,0.6000000000000001,O,hf,2,[H:3][C:1](=[O:2])[H:4],,
2,0.01624671209118916,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,3,[H:3][C:1](=[O:2])[H:4],,
3,0.01643064793742879,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,4,[H:3][C:1](=[O:2])[H:4],,
0,0.4858201743090832,RESP2,hf/6-31g*,,0.65,C,hf,1,[H:3][C:1](=[O:2])[H:4],,
