,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,-0.5626765300725443,-0.5626765300725443,hf,,water,b3lyp-d3bj/dzvp,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.11549768672693657,0.11549768672693657,hf,,water,b3lyp-d3bj/dzvp,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.11550643093262673,0.11550643093262673,hf,,water,b3lyp-d3bj/dzvp,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.11370359642047269,0.11370359642047269,hf,,water,b3lyp-d3bj/dzvp,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.008081340952509147,-0.008081340952509147,hf,,water,b3lyp-d3bj/dzvp,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.37654945439357235,-0.37654945439357235,resp2,,water,b3lyp-d3bj/dzvp,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5737964527018596,0.5737964527018596,resp2,,water,b3lyp-d3bj/dzvp,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.5626237582903483,-0.5626237582903483,resp2,,water,b3lyp-d3bj/dzvp,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.12341172591701365,0.12341172591701365,resp2,,water,b3lyp-d3bj/dzvp,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.12347056724796718,0.12347056724796718,resp2,,water,b3lyp-d3bj/dzvp,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.1228458517708575,0.1228458517708575,resp2,,water,b3lyp-d3bj/dzvp,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.0034423411980736562,-0.0034423411980736562,resp2,,water,b3lyp-d3bj/dzvp,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.3034486379929332,-0.3034486379929332,hf,1,gas,PW6B95/cc-pV(D+d)Z,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.4984853339537411,0.4984853339537411,hf,1,gas,PW6B95/cc-pV(D+d)Z,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.4268823400082789,-0.4268823400082789,hf,1,gas,PW6B95/cc-pV(D+d)Z,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.08996699956704085,0.08996699956704085,hf,1,gas,PW6B95/cc-pV(D+d)Z,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.09015200855990908,0.09015200855990908,hf,1,gas,PW6B95/cc-pV(D+d)Z,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.09761338126482219,0.09761338126482219,hf,1,gas,PW6B95/cc-pV(D+d)Z,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.04485249656543189,-0.04485249656543189,hf,1,gas,PW6B95/cc-pV(D+d)Z,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.33692886751650747,-0.33692886751650747,resp2,1,gas,PW6B95/cc-pV(D+d)Z,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5004593091219978,0.5004593091219978,resp2,1,gas,PW6B95/cc-pV(D+d)Z,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.42643821772082785,-0.42643821772082785,resp2,1,gas,PW6B95/cc-pV(D+d)Z,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.09885624514250832,0.09885624514250832,resp2,1,gas,PW6B95/cc-pV(D+d)Z,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.09898291710993759,0.09898291710993759,resp2,1,gas,PW6B95/cc-pV(D+d)Z,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
