,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
11,0.0534377728036881,RESP2,hf/6-31g*,1.0,0.25,H,hf,12,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
0,-0.5071224670978387,RESP2,hf/6-31g*,1.0,0.3,C,hf,1,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
1,-0.144152133139836,RESP2,hf/6-31g*,1.0,0.3,C,hf,2,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
2,0.255902722751397,RESP2,hf/6-31g*,1.0,0.3,C,hf,3,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
3,-0.217427162660755,RESP2,hf/6-31g*,1.0,0.3,C,hf,4,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
4,0.2019558621400833,RESP2,hf/6-31g*,1.0,0.3,H,hf,5,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
5,0.1962512459445938,RESP2,hf/6-31g*,1.0,0.3,H,hf,6,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
6,0.1214838101339551,RESP2,hf/6-31g*,1.0,0.3,H,hf,7,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
7,-0.0336788920259303,RESP2,hf/6-31g*,1.0,0.3,H,hf,8,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
8,-0.0238372289099951,RESP2,hf/6-31g*,1.0,0.3,H,hf,9,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
9,0.0503346098504623,RESP2,hf/6-31g*,1.0,0.3,H,hf,10,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
10,0.0468022119281217,RESP2,hf/6-31g*,1.0,0.3,H,hf,11,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
11,0.0534874210857418,RESP2,hf/6-31g*,1.0,0.3,H,hf,12,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
0,-0.5086654049337633,RESP2,hf/6-31g*,1.0,0.35,C,hf,1,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
1,-0.145059640417829,RESP2,hf/6-31g*,1.0,0.35,C,hf,2,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
2,0.2565107312121251,RESP2,hf/6-31g*,1.0,0.35,C,hf,3,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
3,-0.2177800111412086,RESP2,hf/6-31g*,1.0,0.35,C,hf,4,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
4,0.2024590266907844,RESP2,hf/6-31g*,1.0,0.35,H,hf,5,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
5,0.1967518298254548,RESP2,hf/6-31g*,1.0,0.35,H,hf,6,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
6,0.1222092025323562,RESP2,hf/6-31g*,1.0,0.35,H,hf,7,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
7,-0.0335199987802444,RESP2,hf/6-31g*,1.0,0.35,H,hf,8,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
8,-0.0238063721819751,RESP2,hf/6-31g*,1.0,0.35,H,hf,9,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
9,0.0504551589521564,RESP2,hf/6-31g*,1.0,0.35,H,hf,10,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
10,0.0469084088743478,RESP2,hf/6-31g*,1.0,0.35,H,hf,11,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
11,0.0535370693677956,RESP2,hf/6-31g*,1.0,0.35,H,hf,12,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
0,-0.510208342769688,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
1,-0.145967147695822,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
2,0.2571187396728532,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
3,-0.2181328596216623,RESP2,hf/6-31g*,1.0,0.4,C,hf,4,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
4,0.2029621912414855,RESP2,hf/6-31g*,1.0,0.4,H,hf,5,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
5,0.1972524137063158,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
6,0.1229345949307574,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
7,-0.0333611055345584,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
8,-0.0237755154539551,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
9,0.0505757080538505,RESP2,hf/6-31g*,1.0,0.4,H,hf,10,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
10,0.047014605820574,RESP2,hf/6-31g*,1.0,0.4,H,hf,11,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
11,0.0535867176498493,RESP2,hf/6-31g*,1.0,0.4,H,hf,12,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
0,-0.5117512806056125,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
1,-0.146874654973815,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
2,0.2577267481335814,RESP2,hf/6-31g*,1.0,0.45,C,hf,3,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
3,-0.2184857081021159,RESP2,hf/6-31g*,1.0,0.45,C,hf,4,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
4,0.2034653557921866,RESP2,hf/6-31g*,1.0,0.45,H,hf,5,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
5,0.1977529975871768,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
6,0.1236599873291585,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
7,-0.0332022122888725,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
8,-0.023744658725935,RESP2,hf/6-31g*,1.0,0.45,H,hf,9,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
9,0.0506962571555446,RESP2,hf/6-31g*,1.0,0.45,H,hf,10,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
10,0.0471208027668001,RESP2,hf/6-31g*,1.0,0.45,H,hf,11,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
11,0.053636365931903,RESP2,hf/6-31g*,1.0,0.45,H,hf,12,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
0,-0.5132942184415371,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
1,-0.1477821622518081,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
2,0.2583347565943095,RESP2,hf/6-31g*,1.0,0.5,C,hf,3,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
3,-0.2188385565825695,RESP2,hf/6-31g*,1.0,0.5,C,hf,4,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
4,0.2039685203428876,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
5,0.1982535814680377,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
6,0.1243853797275597,RESP2,hf/6-31g*,1.0,0.5,H,hf,7,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
