,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
5,0.03355718925789086,0.03355718925789086,resp2,,gas,hf/6-31g*,6,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.04052577318970604,0.04052577318970604,resp2,,gas,hf/6-31g*,7,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.034006296373865104,0.034006296373865104,resp2,,gas,hf/6-31g*,8,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.0204676816881082,0.0204676816881082,resp2,,gas,hf/6-31g*,9,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.01681975671787428,0.01681975671787428,resp2,,gas,hf/6-31g*,10,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.13363551454980088,0.13363551454980088,resp2,,gas,hf/6-31g*,11,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
11,0.1358526829177354,0.1358526829177354,resp2,,gas,hf/6-31g*,12,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
12,0.1324213239380172,0.1324213239380172,resp2,,gas,hf/6-31g*,13,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.11817983802577475,-0.11817983802577475,hf,1,water,hf/6-31g*,1,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,-0.015318818212056884,-0.015318818212056884,hf,1,water,hf/6-31g*,2,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
