,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
5,-0.34044516196029373,-0.34044516196029373,hf,1,water,hf/6-31g*,6,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
6,-0.0582494425495966,-0.0582494425495966,hf,1,water,hf/6-31g*,7,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
7,-0.20713097324605992,-0.20713097324605992,hf,1,water,hf/6-31g*,8,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
8,-0.04545889383953443,-0.04545889383953443,hf,1,water,hf/6-31g*,9,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
9,-0.3941902361181516,-0.3941902361181516,hf,1,water,hf/6-31g*,10,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
10,0.010348270854631539,0.010348270854631539,hf,1,water,hf/6-31g*,11,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
11,-0.05406003761137869,-0.05406003761137869,hf,1,water,hf/6-31g*,12,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
12,0.12160566610415653,0.12160566610415653,hf,1,water,hf/6-31g*,13,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
13,0.20414179154296686,0.20414179154296686,hf,1,water,hf/6-31g*,14,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
14,0.15015829955157642,0.15015829955157642,hf,1,water,hf/6-31g*,15,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
