,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
6,0.10018650069475331,0.10018650069475331,hf,,gas,b3lyp-d3bj/dzvp,7,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
7,0.37792230241328745,0.37792230241328745,hf,,gas,b3lyp-d3bj/dzvp,8,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
8,0.3369968338878241,0.3369968338878241,hf,,gas,b3lyp-d3bj/dzvp,9,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
0,-0.3597574613204173,-0.3597574613204173,resp2,1,gas,b3lyp-d3bj/dzvp,1,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
1,0.30745406941669906,0.30745406941669906,resp2,1,gas,b3lyp-d3bj/dzvp,2,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
2,-0.6708167643478073,-0.6708167643478073,resp2,1,gas,b3lyp-d3bj/dzvp,3,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
3,-0.372242503227344,-0.372242503227344,resp2,1,gas,b3lyp-d3bj/dzvp,4,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
4,0.1257201318129505,0.1257201318129505,resp2,1,gas,b3lyp-d3bj/dzvp,5,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
5,0.1330741357657996,0.1330741357657996,resp2,1,gas,b3lyp-d3bj/dzvp,6,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
6,0.121952682487496,0.121952682487496,resp2,1,gas,b3lyp-d3bj/dzvp,7,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
7,0.3795143096096123,0.3795143096096123,resp2,1,gas,b3lyp-d3bj/dzvp,8,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
8,0.33622321517844167,0.33622321517844167,resp2,1,gas,b3lyp-d3bj/dzvp,9,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
0,-0.3597574613197865,-0.3597574613197865,resp2,,gas,b3lyp-d3bj/dzvp,1,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
1,0.3074540694165913,0.3074540694165913,resp2,,gas,b3lyp-d3bj/dzvp,2,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
2,-0.6708167643479537,-0.6708167643479537,resp2,,gas,b3lyp-d3bj/dzvp,3,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
3,-0.372242503227341,-0.372242503227341,resp2,,gas,b3lyp-d3bj/dzvp,4,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
