,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
11,0.044628098225310914,0.044628098225310914,resp2,1,gas,hf/6-31g*,12,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
12,0.039520011333150674,0.039520011333150674,resp2,1,gas,hf/6-31g*,13,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
13,-0.07660811630325465,-0.07660811630325465,resp2,1,gas,hf/6-31g*,14,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
14,0.09649578444181296,0.09649578444181296,resp2,1,gas,hf/6-31g*,15,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
15,0.10105977568347717,0.10105977568347717,resp2,1,gas,hf/6-31g*,16,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
16,0.10011343064747119,0.10011343064747119,resp2,1,gas,hf/6-31g*,17,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
17,0.10156490867813638,0.10156490867813638,resp2,1,gas,hf/6-31g*,18,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
18,0.09723321986750127,0.09723321986750127,resp2,1,gas,hf/6-31g*,19,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
19,0.09564908120548954,0.09564908120548954,resp2,1,gas,hf/6-31g*,20,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
0,-0.28334755927084754,-0.28334755927084754,resp2,,gas,hf/6-31g*,1,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
