,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
13,0.411700145017518,RESP2,hf/6-31g*,1.0,0.35,H,hf,14,[H:11][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:12])[O:7][H:13])[H:14])[O:1][H:9])[H:10],,
0,0.3744188039930913,RESP2,hf/6-31g*,1.0,0.4,O,hf,1,[H:11][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:12])[O:7][H:13])[H:14])[O:1][H:9])[H:10],,
1,-0.204169658913449,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:11][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:12])[O:7][H:13])[H:14])[O:1][H:9])[H:10],,
2,-1.810783707374679,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:11][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:12])[O:7][H:13])[H:14])[O:1][H:9])[H:10],,
3,-1.7473658803961598,RESP2,hf/6-31g*,1.0,0.4,C,hf,4,[H:11][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:12])[O:7][H:13])[H:14])[O:1][H:9])[H:10],,
4,-0.4013444547796228,RESP2,hf/6-31g*,1.0,0.4,C,hf,5,[H:11][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:12])[O:7][H:13])[H:14])[O:1][H:9])[H:10],,
5,0.8721990104343798,RESP2,hf/6-31g*,1.0,0.4,C,hf,6,[H:11][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:12])[O:7][H:13])[H:14])[O:1][H:9])[H:10],,
6,0.1353518392709993,RESP2,hf/6-31g*,1.0,0.4,O,hf,7,[H:11][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:12])[O:7][H:13])[H:14])[O:1][H:9])[H:10],,
7,-0.3499649338727497,RESP2,hf/6-31g*,1.0,0.4,C,hf,8,[H:11][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:12])[O:7][H:13])[H:14])[O:1][H:9])[H:10],,
8,0.5350232766137862,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:11][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:12])[O:7][H:13])[H:14])[O:1][H:9])[H:10],,
9,0.5651517777303878,RESP2,hf/6-31g*,1.0,0.4,H,hf,10,[H:11][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:12])[O:7][H:13])[H:14])[O:1][H:9])[H:10],,
