,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
3,0.7675532636803227,0.7675532636803227,resp2,1,water,hf/6-31g*,4,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.640637127116944,-0.640637127116944,resp2,1,water,hf/6-31g*,5,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.09934294710483116,0.09934294710483116,resp2,1,water,hf/6-31g*,6,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.10199948349617206,0.10199948349617206,resp2,1,water,hf/6-31g*,7,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.10026925132394007,0.10026925132394007,resp2,1,water,hf/6-31g*,8,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.01339095976436848,0.01339095976436848,resp2,1,water,hf/6-31g*,9,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.011726056830226836,0.011726056830226836,resp2,1,water,hf/6-31g*,10,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.027844182316170446,0.027844182316170446,resp2,1,water,hf/6-31g*,11,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.34638740590368267,-0.34638740590368267,hf,,water,hf/6-31g*,1,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,0.4238808732259028,0.4238808732259028,hf,,water,hf/6-31g*,2,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,-0.5322002455866383,-0.5322002455866383,hf,,water,hf/6-31g*,3,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,0.7885257726925472,0.7885257726925472,hf,,water,hf/6-31g*,4,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.6459842427759439,-0.6459842427759439,hf,,water,hf/6-31g*,5,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.09557717744088942,0.09557717744088942,hf,,water,hf/6-31g*,6,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.0981342761124515,0.0981342761124515,hf,,water,hf/6-31g*,7,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.09643248123368298,0.09643248123368298,hf,,water,hf/6-31g*,8,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.003693374136221653,0.003693374136221653,hf,,water,hf/6-31g*,9,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.0023809838823610763,0.0023809838823610763,hf,,water,hf/6-31g*,10,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.01711293132203739,0.01711293132203739,hf,,water,hf/6-31g*,11,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.35453726550502945,-0.35453726550502945,resp2,,water,hf/6-31g*,1,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,0.3989836315235099,0.3989836315235099,resp2,,water,hf/6-31g*,2,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,-0.52469774900856,-0.52469774900856,resp2,,water,hf/6-31g*,3,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,0.7675534447932616,0.7675534447932616,resp2,,water,hf/6-31g*,4,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.6406372252827074,-0.6406372252827074,resp2,,water,hf/6-31g*,5,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.09934298287852607,0.09934298287852607,resp2,,water,hf/6-31g*,6,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.1019995053377407,0.1019995053377407,resp2,,water,hf/6-31g*,7,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.10026931073505996,0.10026931073505996,resp2,,water,hf/6-31g*,8,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.013390925873277325,0.013390925873277325,resp2,,water,hf/6-31g*,9,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.011726023117262688,0.011726023117262688,resp2,,water,hf/6-31g*,10,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.02784412878229237,0.02784412878229237,resp2,,water,hf/6-31g*,11,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.3343489598905346,-0.3343489598905346,hf,1,gas,b3lyp-d3bj/dzvp,1,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,0.35586067821863127,0.35586067821863127,hf,1,gas,b3lyp-d3bj/dzvp,2,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
