,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
3,-0.3333749930074491,-0.3333749930074491,hf,1,water,hf/6-31g*,4,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
4,0.47302587933382867,0.47302587933382867,hf,1,water,hf/6-31g*,5,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
5,-0.945131163658381,-0.945131163658381,hf,1,water,hf/6-31g*,6,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
6,-0.3322456732486121,-0.3322456732486121,hf,1,water,hf/6-31g*,7,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
7,-0.25810354544113195,-0.25810354544113195,hf,1,water,hf/6-31g*,8,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
8,0.12242131766171274,0.12242131766171274,hf,1,water,hf/6-31g*,9,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
9,0.12402604223898007,0.12402604223898007,hf,1,water,hf/6-31g*,10,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
10,0.11658261845743588,0.11658261845743588,hf,1,water,hf/6-31g*,11,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
11,0.17940638161060876,0.17940638161060876,hf,1,water,hf/6-31g*,12,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
12,0.1903783887854636,0.1903783887854636,hf,1,water,hf/6-31g*,13,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
