,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
13,0.1251495776348367,0.1251495776348367,resp2,,gas,hf/6-31g*,14,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
14,0.13261068212899163,0.13261068212899163,resp2,,gas,hf/6-31g*,15,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
15,0.14514404813336723,0.14514404813336723,resp2,,gas,hf/6-31g*,16,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
16,0.13590467710393436,0.13590467710393436,resp2,,gas,hf/6-31g*,17,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
17,0.13607527372170078,0.13607527372170078,resp2,,gas,hf/6-31g*,18,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
0,-0.13387529018268274,-0.13387529018268274,hf,1,water,hf/6-31g*,1,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
1,-0.3656656221570253,-0.3656656221570253,hf,1,water,hf/6-31g*,2,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
2,0.8505921644195997,0.8505921644195997,hf,1,water,hf/6-31g*,3,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
3,-0.6434492753894564,-0.6434492753894564,hf,1,water,hf/6-31g*,4,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
4,-0.21380191411939412,-0.21380191411939412,hf,1,water,hf/6-31g*,5,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
5,-0.07581900454419299,-0.07581900454419299,hf,1,water,hf/6-31g*,6,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
6,-0.14566463682657474,-0.14566463682657474,hf,1,water,hf/6-31g*,7,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
7,-0.10389448579904217,-0.10389448579904217,hf,1,water,hf/6-31g*,8,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
8,-0.17285605830816514,-0.17285605830816514,hf,1,water,hf/6-31g*,9,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
9,-0.04045539143274482,-0.04045539143274482,hf,1,water,hf/6-31g*,10,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
10,0.13246925213625727,0.13246925213625727,hf,1,water,hf/6-31g*,11,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
11,0.11437925387303216,0.11437925387303216,hf,1,water,hf/6-31g*,12,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
