,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
13,0.12527764126060748,RESP2,hf/6-31g*,1.0,0.25,H,hf,14,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
14,0.43151225771980095,RESP2,hf/6-31g*,1.0,0.25,H,hf,15,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
0,-0.544267956350565,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,1,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
1,0.8352559048679536,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
2,-0.46118405831820447,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
3,-0.5425547816543892,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,4,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
4,-0.784343300492804,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,5,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
5,0.12560697378415575,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,6,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
6,0.11307839704846841,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,7,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
7,0.12615276427393327,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,8,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
8,0.12317365085439247,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,9,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
9,0.09146381124976617,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,10,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
10,0.12298138293311119,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,11,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
11,0.12552731115089802,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,12,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
12,0.11144260970620351,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,13,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
13,0.12503103652791026,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,14,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
14,0.43263625441917003,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,15,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
0,-0.5449241732942884,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,1,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
