,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
11,0.1251876551964263,0.1251876551964263,resp2,1,gas,hf/6-31g*,12,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
12,0.2169326217715483,0.2169326217715483,resp2,1,gas,hf/6-31g*,13,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
13,0.07087203730450498,0.07087203730450498,resp2,1,gas,hf/6-31g*,14,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
14,0.12762319948173426,0.12762319948173426,resp2,1,gas,hf/6-31g*,15,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
15,0.12762492508201265,0.12762492508201265,resp2,1,gas,hf/6-31g*,16,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
16,0.14638044866024524,0.14638044866024524,resp2,1,gas,hf/6-31g*,17,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
0,-0.4885844668326124,-0.4885844668326124,resp2,,gas,hf/6-31g*,1,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
1,-0.14234343978490605,-0.14234343978490605,resp2,,gas,hf/6-31g*,2,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
2,0.0902135307398459,0.0902135307398459,resp2,,gas,hf/6-31g*,3,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
3,-0.5538308075221643,-0.5538308075221643,resp2,,gas,hf/6-31g*,4,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
