,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
8,0.1590627635662465,0.1590627635662465,resp2,,water,hf/6-31g*,9,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
9,0.1590530762284569,0.1590530762284569,resp2,,water,hf/6-31g*,10,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
10,0.1841245350581929,0.1841245350581929,resp2,,water,hf/6-31g*,11,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
0,-0.223218182630319,-0.223218182630319,hf,1,gas,b3lyp-d3bj/dzvp,1,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
1,0.05973617863187597,0.05973617863187597,hf,1,gas,b3lyp-d3bj/dzvp,2,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
2,-0.3523267580774874,-0.3523267580774874,hf,1,gas,b3lyp-d3bj/dzvp,3,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
3,0.4107593581404574,0.4107593581404574,hf,1,gas,b3lyp-d3bj/dzvp,4,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
4,-0.3950834136182799,-0.3950834136182799,hf,1,gas,b3lyp-d3bj/dzvp,5,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
5,-0.048696042412534696,-0.048696042412534696,hf,1,gas,b3lyp-d3bj/dzvp,6,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
6,0.002072313664910866,0.002072313664910866,hf,1,gas,b3lyp-d3bj/dzvp,7,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
7,0.10112650165524609,0.10112650165524609,hf,1,gas,b3lyp-d3bj/dzvp,8,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
8,0.11518614494528155,0.11518614494528155,hf,1,gas,b3lyp-d3bj/dzvp,9,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
9,0.11580843237494576,0.11580843237494576,hf,1,gas,b3lyp-d3bj/dzvp,10,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
10,0.21946108717960186,0.21946108717960186,hf,1,gas,b3lyp-d3bj/dzvp,11,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
0,-0.22321818262948007,-0.22321818262948007,hf,,gas,b3lyp-d3bj/dzvp,1,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
1,0.05973617863183137,0.05973617863183137,hf,,gas,b3lyp-d3bj/dzvp,2,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
2,-0.35232675807780683,-0.35232675807780683,hf,,gas,b3lyp-d3bj/dzvp,3,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
3,0.410759358140643,0.410759358140643,hf,,gas,b3lyp-d3bj/dzvp,4,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
4,-0.39508341361832244,-0.39508341361832244,hf,,gas,b3lyp-d3bj/dzvp,5,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
5,-0.04869604241255179,-0.04869604241255179,hf,,gas,b3lyp-d3bj/dzvp,6,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
6,0.0020723136648881945,0.0020723136648881945,hf,,gas,b3lyp-d3bj/dzvp,7,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
7,0.10112650165502574,0.10112650165502574,hf,,gas,b3lyp-d3bj/dzvp,8,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
8,0.11518614494505515,0.11518614494505515,hf,,gas,b3lyp-d3bj/dzvp,9,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
9,0.11580843237471695,0.11580843237471695,hf,,gas,b3lyp-d3bj/dzvp,10,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
10,0.2194610871796975,0.2194610871796975,hf,,gas,b3lyp-d3bj/dzvp,11,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
0,-0.3421403852995186,-0.3421403852995186,resp2,1,gas,b3lyp-d3bj/dzvp,1,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
1,0.07382429559865228,0.07382429559865228,resp2,1,gas,b3lyp-d3bj/dzvp,2,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
