,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.9816744233561362,-0.9816744233561362,hf,1,gas,hf/6-31g*,1,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
1,0.6238244460954199,0.6238244460954199,hf,1,gas,hf/6-31g*,2,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
2,-0.4943681755598629,-0.4943681755598629,hf,1,gas,hf/6-31g*,3,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
3,0.014580285824846495,0.014580285824846495,hf,1,gas,hf/6-31g*,4,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
4,-0.4964043425561546,-0.4964043425561546,hf,1,gas,hf/6-31g*,5,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
5,0.6266830561582732,0.6266830561582732,hf,1,gas,hf/6-31g*,6,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
6,-0.9820287186532345,-0.9820287186532345,hf,1,gas,hf/6-31g*,7,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
7,-0.6315201392667589,-0.6315201392667589,hf,1,gas,hf/6-31g*,8,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
8,0.3906453705888196,0.3906453705888196,hf,1,gas,hf/6-31g*,9,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
9,0.3898616249740352,0.3898616249740352,hf,1,gas,hf/6-31g*,10,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
10,0.19598091095294692,0.19598091095294692,hf,1,gas,hf/6-31g*,11,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
11,0.14006437674926703,0.14006437674926703,hf,1,gas,hf/6-31g*,12,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
12,0.19672682576386658,0.19672682576386658,hf,1,gas,hf/6-31g*,13,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
13,0.3907065065237737,0.3907065065237737,hf,1,gas,hf/6-31g*,14,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
14,0.3893715634803158,0.3893715634803158,hf,1,gas,hf/6-31g*,15,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
15,0.23072037115929617,0.23072037115929617,hf,1,gas,hf/6-31g*,16,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
0,-0.9816744233549929,-0.9816744233549929,hf,,gas,hf/6-31g*,1,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
1,0.6238244460892315,0.6238244460892315,hf,,gas,hf/6-31g*,2,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
2,-0.49436817555415385,-0.49436817555415385,hf,,gas,hf/6-31g*,3,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
3,0.014580285819652927,0.014580285819652927,hf,,gas,hf/6-31g*,4,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
4,-0.49640434255083027,-0.49640434255083027,hf,,gas,hf/6-31g*,5,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
5,0.6266830561522553,0.6266830561522553,hf,,gas,hf/6-31g*,6,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
6,-0.9820287186520495,-0.9820287186520495,hf,,gas,hf/6-31g*,7,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
7,-0.6315201392599505,-0.6315201392599505,hf,,gas,hf/6-31g*,8,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
8,0.39064537058880155,0.39064537058880155,hf,,gas,hf/6-31g*,9,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
9,0.38986162497393545,0.38986162497393545,hf,,gas,hf/6-31g*,10,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
10,0.195980910951868,0.195980910951868,hf,,gas,hf/6-31g*,11,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
11,0.1400643767501494,0.1400643767501494,hf,,gas,hf/6-31g*,12,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
12,0.196726825762922,0.196726825762922,hf,,gas,hf/6-31g*,13,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
13,0.39070650652375566,0.39070650652375566,hf,,gas,hf/6-31g*,14,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
14,0.38937156348016533,0.38937156348016533,hf,,gas,hf/6-31g*,15,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
15,0.23072037115795996,0.23072037115795996,hf,,gas,hf/6-31g*,16,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
0,-0.9764954094434499,-0.9764954094434499,resp2,1,gas,hf/6-31g*,1,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
1,0.5727408776225408,0.5727408776225408,resp2,1,gas,hf/6-31g*,2,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
2,-0.4437123458265227,-0.4437123458265227,resp2,1,gas,hf/6-31g*,3,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
3,-0.049473879277062593,-0.049473879277062593,resp2,1,gas,hf/6-31g*,4,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
4,-0.44474404759680297,-0.44474404759680297,resp2,1,gas,hf/6-31g*,5,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
5,0.572838951922108,0.572838951922108,resp2,1,gas,hf/6-31g*,6,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
6,-0.9779023501870665,-0.9779023501870665,resp2,1,gas,hf/6-31g*,7,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
7,-0.5876229701752457,-0.5876229701752457,resp2,1,gas,hf/6-31g*,8,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
8,0.3934227606862489,0.3934227606862489,resp2,1,gas,hf/6-31g*,9,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
9,0.39246197573459485,0.39246197573459485,resp2,1,gas,hf/6-31g*,10,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
10,0.1900516844627774,0.1900516844627774,resp2,1,gas,hf/6-31g*,11,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
11,0.15580342208265266,0.15580342208265266,resp2,1,gas,hf/6-31g*,12,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
12,0.19058047101710773,0.19058047101710773,resp2,1,gas,hf/6-31g*,13,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
13,0.3941087534348815,0.3941087534348815,resp2,1,gas,hf/6-31g*,14,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
14,0.3930421417332246,0.3930421417332246,resp2,1,gas,hf/6-31g*,15,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
15,0.22657542734448144,0.22657542734448144,resp2,1,gas,hf/6-31g*,16,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
0,-0.9764954094434163,-0.9764954094434163,resp2,,gas,hf/6-31g*,1,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
1,0.5727408776218891,0.5727408776218891,resp2,,gas,hf/6-31g*,2,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
2,-0.44371234582625996,-0.44371234582625996,resp2,,gas,hf/6-31g*,3,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
3,-0.049473879277503574,-0.049473879277503574,resp2,,gas,hf/6-31g*,4,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
4,-0.4447440475956941,-0.4447440475956941,resp2,,gas,hf/6-31g*,5,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
5,0.5728389519204323,0.5728389519204323,resp2,,gas,hf/6-31g*,6,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
6,-0.9779023501867342,-0.9779023501867342,resp2,,gas,hf/6-31g*,7,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
7,-0.5876229701737342,-0.5876229701737342,resp2,,gas,hf/6-31g*,8,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
8,0.3934227606862962,0.3934227606862962,resp2,,gas,hf/6-31g*,9,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
9,0.39246197573455344,0.39246197573455344,resp2,,gas,hf/6-31g*,10,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
10,0.19005168446278287,0.19005168446278287,resp2,,gas,hf/6-31g*,11,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
11,0.15580342208267312,0.15580342208267312,resp2,,gas,hf/6-31g*,12,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
12,0.19058047101689835,0.19058047101689835,resp2,,gas,hf/6-31g*,13,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
13,0.3941087534348994,0.3941087534348994,resp2,,gas,hf/6-31g*,14,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
14,0.3930421417332176,0.3930421417332176,resp2,,gas,hf/6-31g*,15,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
15,0.22657542734416852,0.22657542734416852,resp2,,gas,hf/6-31g*,16,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
0,-1.0632306140756613,-1.0632306140756613,hf,1,water,hf/6-31g*,1,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
1,0.6531075526921241,0.6531075526921241,hf,1,water,hf/6-31g*,2,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
2,-0.5154001350538643,-0.5154001350538643,hf,1,water,hf/6-31g*,3,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
3,0.018764823084166826,0.018764823084166826,hf,1,water,hf/6-31g*,4,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
4,-0.507097726493946,-0.507097726493946,hf,1,water,hf/6-31g*,5,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
5,0.6297594312483088,0.6297594312483088,hf,1,water,hf/6-31g*,6,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
6,-0.9782479527062603,-0.9782479527062603,hf,1,water,hf/6-31g*,7,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
7,-0.650870527724497,-0.650870527724497,hf,1,water,hf/6-31g*,8,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
8,0.4227823416370425,0.4227823416370425,hf,1,water,hf/6-31g*,9,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
9,0.4227380392527636,0.4227380392527636,hf,1,water,hf/6-31g*,10,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
10,0.20173921217171847,0.20173921217171847,hf,1,water,hf/6-31g*,11,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
11,0.14511658287190182,0.14511658287190182,hf,1,water,hf/6-31g*,12,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
12,0.20383789722704948,0.20383789722704948,hf,1,water,hf/6-31g*,13,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
13,0.3919897549566761,0.3919897549566761,hf,1,water,hf/6-31g*,14,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
14,0.39134991079099624,0.39134991079099624,hf,1,water,hf/6-31g*,15,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
15,0.2368799557526191,0.2368799557526191,hf,1,water,hf/6-31g*,16,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
0,-1.0632306118669126,-1.0632306118669126,hf,,water,hf/6-31g*,1,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
1,0.6531075534886835,0.6531075534886835,hf,,water,hf/6-31g*,2,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
2,-0.5154001394433089,-0.5154001394433089,hf,,water,hf/6-31g*,3,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
3,0.018764825084647996,0.018764825084647996,hf,,water,hf/6-31g*,4,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
4,-0.5070977273567907,-0.5070977273567907,hf,,water,hf/6-31g*,5,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
5,0.6297594310799879,0.6297594310799879,hf,,water,hf/6-31g*,6,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
6,-0.9782479520868695,-0.9782479520868695,hf,,water,hf/6-31g*,7,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
7,-0.6508705273165235,-0.6508705273165235,hf,,water,hf/6-31g*,8,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
8,0.422782341040687,0.422782341040687,hf,,water,hf/6-31g*,9,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
9,0.42273803845219127,0.42273803845219127,hf,,water,hf/6-31g*,10,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
10,0.20173921325995423,0.20173921325995423,hf,,water,hf/6-31g*,11,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
11,0.1451165826364854,0.1451165826364854,hf,,water,hf/6-31g*,12,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
12,0.20383789734920155,0.20383789734920155,hf,,water,hf/6-31g*,13,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
13,0.39198975500204253,0.39198975500204253,hf,,water,hf/6-31g*,14,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
14,0.39134991062817437,0.39134991062817437,hf,,water,hf/6-31g*,15,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
15,0.2368799557160149,0.2368799557160149,hf,,water,hf/6-31g*,16,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
0,-1.0570236116274239,-1.0570236116274239,resp2,1,water,hf/6-31g*,1,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
1,0.6049797511672563,0.6049797511672563,resp2,1,water,hf/6-31g*,2,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
2,-0.4678339833048608,-0.4678339833048608,resp2,1,water,hf/6-31g*,3,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
3,-0.041334626372015404,-0.041334626372015404,resp2,1,water,hf/6-31g*,4,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
4,-0.4586774179708548,-0.4586774179708548,resp2,1,water,hf/6-31g*,5,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
5,0.5783528356309166,0.5783528356309166,resp2,1,water,hf/6-31g*,6,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
6,-0.9749233468180997,-0.9749233468180997,resp2,1,water,hf/6-31g*,7,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
7,-0.609369751081649,-0.609369751081649,resp2,1,water,hf/6-31g*,8,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
