,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
3,0.1524488028274986,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
4,-0.5194298645747696,RESP2,hf/6-31g*,1.0,0.25,N,hf,5,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
5,0.8886752018992758,RESP2,hf/6-31g*,1.0,0.25,C,hf,6,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
6,-0.6235701024486863,RESP2,hf/6-31g*,1.0,0.25,O,hf,7,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
7,-0.7033647511366452,RESP2,hf/6-31g*,1.0,0.25,N,hf,8,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
8,0.8518059402820052,RESP2,hf/6-31g*,1.0,0.25,C,hf,9,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
9,-0.5776781108546954,RESP2,hf/6-31g*,1.0,0.25,O,hf,10,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
10,0.19743168063642325,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
11,0.3685848363813698,RESP2,hf/6-31g*,1.0,0.25,H,hf,12,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
12,0.3852975777942453,RESP2,hf/6-31g*,1.0,0.25,H,hf,13,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
0,-0.47376928459429035,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,1,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
1,0.37508147529867436,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
2,-0.3274757095136845,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
