,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
5,0.10482604086473604,0.10482604086473604,hf,,water,hf/6-31g*,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
6,0.07358560798798255,0.07358560798798255,hf,,water,hf/6-31g*,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
7,0.08183584872309564,0.08183584872309564,hf,,water,hf/6-31g*,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.07341105730501331,0.07341105730501331,hf,,water,hf/6-31g*,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.6446204942323865,-0.6446204942323865,resp2,,water,hf/6-31g*,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.0924087512924968,0.0924087512924968,resp2,,water,hf/6-31g*,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
2,-0.2979288076923189,-0.2979288076923189,resp2,,water,hf/6-31g*,3,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
3,0.24472996389656507,0.24472996389656507,resp2,,water,hf/6-31g*,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.2163420344494965,0.2163420344494965,resp2,,water,hf/6-31g*,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
5,0.09724226483330528,0.09724226483330528,resp2,,water,hf/6-31g*,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
6,0.09437098110812174,0.09437098110812174,resp2,,water,hf/6-31g*,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
7,0.10418923806116866,0.10418923806116866,resp2,,water,hf/6-31g*,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.09441679303474362,0.09441679303474362,resp2,,water,hf/6-31g*,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.6331090575960648,-0.6331090575960648,hf,1,gas,b3lyp-d3bj/dzvp,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.06519694498102739,0.06519694498102739,hf,1,gas,b3lyp-d3bj/dzvp,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
2,-0.24479472220846732,-0.24479472220846732,hf,1,gas,b3lyp-d3bj/dzvp,3,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
3,0.24382637868859197,0.24382637868859197,hf,1,gas,b3lyp-d3bj/dzvp,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.21795630144732425,0.21795630144732425,hf,1,gas,b3lyp-d3bj/dzvp,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
5,0.09884740694818331,0.09884740694818331,hf,1,gas,b3lyp-d3bj/dzvp,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
6,0.08014800558539363,0.08014800558539363,hf,1,gas,b3lyp-d3bj/dzvp,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
7,0.09539246947857662,0.09539246947857662,hf,1,gas,b3lyp-d3bj/dzvp,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.07993460281148859,0.07993460281148859,hf,1,gas,b3lyp-d3bj/dzvp,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.6892136517146982,-0.6892136517146982,resp2,1,gas,b3lyp-d3bj/dzvp,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.12184986420947592,0.12184986420947592,resp2,1,gas,b3lyp-d3bj/dzvp,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
2,-0.34709333729767344,-0.34709333729767344,resp2,1,gas,b3lyp-d3bj/dzvp,3,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
3,0.25968747456100594,0.25968747456100594,resp2,1,gas,b3lyp-d3bj/dzvp,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.23312072544679416,0.23312072544679416,resp2,1,gas,b3lyp-d3bj/dzvp,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
5,0.09221393538735133,0.09221393538735133,resp2,1,gas,b3lyp-d3bj/dzvp,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
6,0.10461486334202826,0.10461486334202826,resp2,1,gas,b3lyp-d3bj/dzvp,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
7,0.12235474551518226,0.12235474551518226,resp2,1,gas,b3lyp-d3bj/dzvp,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.10466131585481626,0.10466131585481626,resp2,1,gas,b3lyp-d3bj/dzvp,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.6331090575959487,-0.6331090575959487,hf,,gas,b3lyp-d3bj/dzvp,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.06519694498101491,0.06519694498101491,hf,,gas,b3lyp-d3bj/dzvp,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
2,-0.24479472220869727,-0.24479472220869727,hf,,gas,b3lyp-d3bj/dzvp,3,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
3,0.24382637868855733,0.24382637868855733,hf,,gas,b3lyp-d3bj/dzvp,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.21795630144728223,0.21795630144728223,hf,,gas,b3lyp-d3bj/dzvp,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
5,0.09884740694819646,0.09884740694819646,hf,,gas,b3lyp-d3bj/dzvp,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
6,0.0801480055854586,0.0801480055854586,hf,,gas,b3lyp-d3bj/dzvp,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
