,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
5,0.07818270934383806,0.07818270934383806,resp2,1,water,hf/6-31g*,6,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
6,0.08112887531376142,0.08112887531376142,resp2,1,water,hf/6-31g*,7,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
7,0.08106734377512331,0.08106734377512331,resp2,1,water,hf/6-31g*,8,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
8,-0.05010547729802835,-0.05010547729802835,resp2,1,water,hf/6-31g*,9,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
9,0.09637134485519049,0.09637134485519049,resp2,1,water,hf/6-31g*,10,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
10,0.08982844072217412,0.08982844072217412,resp2,1,water,hf/6-31g*,11,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
11,0.08766472679329773,0.08766472679329773,resp2,1,water,hf/6-31g*,12,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
12,0.02011664429893623,0.02011664429893623,resp2,1,water,hf/6-31g*,13,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
13,0.013381714638540518,0.013381714638540518,resp2,1,water,hf/6-31g*,14,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
14,0.4389368358549534,0.4389368358549534,resp2,1,water,hf/6-31g*,15,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
