,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.397927648437963,-0.397927648437963,hf,1,water,hf/6-31g*,1,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
1,0.3626594159160983,0.3626594159160983,hf,1,water,hf/6-31g*,2,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
2,-0.6753915571229215,-0.6753915571229215,hf,1,water,hf/6-31g*,3,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
3,0.4463302874789962,0.4463302874789962,hf,1,water,hf/6-31g*,4,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
4,-0.19730178030767834,-0.19730178030767834,hf,1,water,hf/6-31g*,5,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
5,-0.18684634448601892,-0.18684634448601892,hf,1,water,hf/6-31g*,6,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
6,-0.19583632221217495,-0.19583632221217495,hf,1,water,hf/6-31g*,7,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
7,0.117724015343613,0.117724015343613,hf,1,water,hf/6-31g*,8,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
8,0.12210275076941392,0.12210275076941392,hf,1,water,hf/6-31g*,9,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
9,0.12481134374065915,0.12481134374065915,hf,1,water,hf/6-31g*,10,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
10,0.046240519832188846,0.046240519832188846,hf,1,water,hf/6-31g*,11,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
11,0.4339768411342094,0.4339768411342094,hf,1,water,hf/6-31g*,12,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
0,-0.39792772706507007,-0.39792772706507007,hf,,water,hf/6-31g*,1,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
1,0.3626593990329615,0.3626593990329615,hf,,water,hf/6-31g*,2,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
2,-0.6753915387492072,-0.6753915387492072,hf,,water,hf/6-31g*,3,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
3,0.4463303183097085,0.4463303183097085,hf,,water,hf/6-31g*,4,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
4,-0.1973017946474466,-0.1973017946474466,hf,,water,hf/6-31g*,5,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
5,-0.1868463471194947,-0.1868463471194947,hf,,water,hf/6-31g*,6,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
6,-0.19583632695251157,-0.19583632695251157,hf,,water,hf/6-31g*,7,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
7,0.1177240461782643,0.1177240461782643,hf,,water,hf/6-31g*,8,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
8,0.12210276970323802,0.12210276970323802,hf,,water,hf/6-31g*,9,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
9,0.12481136845744872,0.12481136845744872,hf,,water,hf/6-31g*,10,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
10,0.0462405236760431,0.0462405236760431,hf,,water,hf/6-31g*,11,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
11,0.4339768310331039,0.4339768310331039,hf,,water,hf/6-31g*,12,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
0,-0.43529298119772364,-0.43529298119772364,resp2,1,water,hf/6-31g*,1,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
1,0.34457352374208755,0.34457352374208755,resp2,1,water,hf/6-31g*,2,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
2,-0.6682219865422048,-0.6682219865422048,resp2,1,water,hf/6-31g*,3,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
3,0.43954670033867277,0.43954670033867277,resp2,1,water,hf/6-31g*,4,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
4,-0.19405425800347992,-0.19405425800347992,resp2,1,water,hf/6-31g*,5,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
5,-0.1829677624422073,-0.1829677624422073,resp2,1,water,hf/6-31g*,6,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
6,-0.19264699638636038,-0.19264699638636038,resp2,1,water,hf/6-31g*,7,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
7,0.12947893328190305,0.12947893328190305,resp2,1,water,hf/6-31g*,8,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
8,0.13372752093217713,0.13372752093217713,resp2,1,water,hf/6-31g*,9,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
9,0.13638408480875303,0.13638408480875303,resp2,1,water,hf/6-31g*,10,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
10,0.05531279009330796,0.05531279009330796,resp2,1,water,hf/6-31g*,11,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
11,0.43474931773857717,0.43474931773857717,resp2,1,water,hf/6-31g*,12,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
0,-0.4352931056554668,-0.4352931056554668,resp2,,water,hf/6-31g*,1,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
1,0.3445734987642285,0.3445734987642285,resp2,,water,hf/6-31g*,2,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
2,-0.6682219635021546,-0.6682219635021546,resp2,,water,hf/6-31g*,3,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
3,0.43954673178811404,0.43954673178811404,resp2,,water,hf/6-31g*,4,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
4,-0.1940542713317906,-0.1940542713317906,resp2,,water,hf/6-31g*,5,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
5,-0.1829677635427383,-0.1829677635427383,resp2,,water,hf/6-31g*,6,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
6,-0.19264700061239604,-0.19264700061239604,resp2,,water,hf/6-31g*,7,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
7,0.12947897693659777,0.12947897693659777,resp2,,water,hf/6-31g*,8,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
8,0.1337275533725691,0.1337275533725691,resp2,,water,hf/6-31g*,9,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
9,0.13638412237406453,0.13638412237406453,resp2,,water,hf/6-31g*,10,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
10,0.05531280037690991,0.05531280037690991,resp2,,water,hf/6-31g*,11,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
11,0.4347493075001573,0.4347493075001573,resp2,,water,hf/6-31g*,12,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
0,-0.40415612932540923,-0.40415612932540923,hf,1,gas,b3lyp-d3bj/dzvp,1,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
1,0.2667816758796055,0.2667816758796055,hf,1,gas,b3lyp-d3bj/dzvp,2,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
2,-0.5481678635552896,-0.5481678635552896,hf,1,gas,b3lyp-d3bj/dzvp,3,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
3,0.4273763676615906,0.4273763676615906,hf,1,gas,b3lyp-d3bj/dzvp,4,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
4,-0.1870869245206398,-0.1870869245206398,hf,1,gas,b3lyp-d3bj/dzvp,5,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
5,-0.16823561469608175,-0.16823561469608175,hf,1,gas,b3lyp-d3bj/dzvp,6,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
6,-0.18300347417435486,-0.18300347417435486,hf,1,gas,b3lyp-d3bj/dzvp,7,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
7,0.12327185387502293,0.12327185387502293,hf,1,gas,b3lyp-d3bj/dzvp,8,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
8,0.12748080305565382,0.12748080305565382,hf,1,gas,b3lyp-d3bj/dzvp,9,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
9,0.1325504484785124,0.1325504484785124,hf,1,gas,b3lyp-d3bj/dzvp,10,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
10,0.04848358257105369,0.04848358257105369,hf,1,gas,b3lyp-d3bj/dzvp,11,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
11,0.36596751130325844,0.36596751130325844,hf,1,gas,b3lyp-d3bj/dzvp,12,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
0,-0.4041564188558412,-0.4041564188558412,hf,,gas,b3lyp-d3bj/dzvp,1,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
1,0.26678166293705363,0.26678166293705363,hf,,gas,b3lyp-d3bj/dzvp,2,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
2,-0.5481678413294532,-0.5481678413294532,hf,,gas,b3lyp-d3bj/dzvp,3,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
3,0.427376447789279,0.427376447789279,hf,,gas,b3lyp-d3bj/dzvp,4,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
4,-0.18708698561814519,-0.18708698561814519,hf,,gas,b3lyp-d3bj/dzvp,5,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
5,-0.16823561847265228,-0.16823561847265228,hf,,gas,b3lyp-d3bj/dzvp,6,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
6,-0.1830034914738442,-0.1830034914738442,hf,,gas,b3lyp-d3bj/dzvp,7,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
7,0.12327194562469569,0.12327194562469569,hf,,gas,b3lyp-d3bj/dzvp,8,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
8,0.12748089878556987,0.12748089878556987,hf,,gas,b3lyp-d3bj/dzvp,9,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
9,0.13255051665202233,0.13255051665202233,hf,,gas,b3lyp-d3bj/dzvp,10,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
10,0.04848361011006429,0.04848361011006429,hf,,gas,b3lyp-d3bj/dzvp,11,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
11,0.36596751108494285,0.36596751108494285,hf,,gas,b3lyp-d3bj/dzvp,12,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
0,-0.4632625350047572,-0.4632625350047572,resp2,1,gas,b3lyp-d3bj/dzvp,1,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
