,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
18,0.156908358955039,0.156908358955039,resp2,1,gas,hf/6-31g*,19,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
0,-0.2421734407075935,-0.2421734407075935,resp2,,gas,hf/6-31g*,1,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
1,0.2734329030506564,0.2734329030506564,resp2,,gas,hf/6-31g*,2,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
2,-0.3694511066989298,-0.3694511066989298,resp2,,gas,hf/6-31g*,3,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
3,0.34278177637450125,0.34278177637450125,resp2,,gas,hf/6-31g*,4,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
4,-0.25024572612411045,-0.25024572612411045,resp2,,gas,hf/6-31g*,5,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
5,-0.10377847880923154,-0.10377847880923154,resp2,,gas,hf/6-31g*,6,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
6,-0.25954067844022277,-0.25954067844022277,resp2,,gas,hf/6-31g*,7,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
7,-0.055376640654644996,-0.055376640654644996,resp2,,gas,hf/6-31g*,8,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
8,-0.29291135417569353,-0.29291135417569353,resp2,,gas,hf/6-31g*,9,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
9,0.06632827678379342,0.06632827678379342,resp2,,gas,hf/6-31g*,10,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
10,0.06887837469905059,0.06887837469905059,resp2,,gas,hf/6-31g*,11,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
11,0.07272476703148371,0.07272476703148371,resp2,,gas,hf/6-31g*,12,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
12,0.006008060461898945,0.006008060461898945,resp2,,gas,hf/6-31g*,13,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
13,0.0038051976459033826,0.0038051976459033826,resp2,,gas,hf/6-31g*,14,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
14,0.13945136936995584,0.13945136936995584,resp2,,gas,hf/6-31g*,15,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
15,0.14759088378326768,0.14759088378326768,resp2,,gas,hf/6-31g*,16,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
16,0.16037335575998288,0.16037335575998288,resp2,,gas,hf/6-31g*,17,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
17,0.13623012550353097,0.13623012550353097,resp2,,gas,hf/6-31g*,18,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
18,0.15690847930507063,0.15690847930507063,resp2,,gas,hf/6-31g*,19,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
0,-0.2637271193660466,-0.2637271193660466,hf,1,water,hf/6-31g*,1,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
1,0.4053596739415718,0.4053596739415718,hf,1,water,hf/6-31g*,2,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
2,-0.4914563461440903,-0.4914563461440903,hf,1,water,hf/6-31g*,3,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
3,0.44643114350427054,0.44643114350427054,hf,1,water,hf/6-31g*,4,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
