,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
8,-0.03372760926719322,-0.03372760926719322,resp2,1,gas,hf/6-31g*,9,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
9,-0.015051099093118267,-0.015051099093118267,resp2,1,gas,hf/6-31g*,10,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
10,-0.013399262267505468,-0.013399262267505468,resp2,1,gas,hf/6-31g*,11,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
11,-0.03787726414902505,-0.03787726414902505,resp2,1,gas,hf/6-31g*,12,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
12,-0.014070992538783486,-0.014070992538783486,resp2,1,gas,hf/6-31g*,13,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
13,-0.0017426782767736675,-0.0017426782767736675,resp2,1,gas,hf/6-31g*,14,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
14,0.011466719857339817,0.011466719857339817,resp2,1,gas,hf/6-31g*,15,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
15,0.3342971419329956,0.3342971419329956,resp2,1,gas,hf/6-31g*,16,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
16,-0.0019996063454485644,-0.0019996063454485644,resp2,1,gas,hf/6-31g*,17,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
17,0.005609811440976246,0.005609811440976246,resp2,1,gas,hf/6-31g*,18,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
