,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.25586325376682933,-0.25586325376682933,hf,1,water,b3lyp-d3bj/dzvp,1,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
1,0.3222921685020407,0.3222921685020407,hf,1,water,b3lyp-d3bj/dzvp,2,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
2,-0.3073199205544301,-0.3073199205544301,hf,1,water,b3lyp-d3bj/dzvp,3,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
3,-0.469549109027256,-0.469549109027256,hf,1,water,b3lyp-d3bj/dzvp,4,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
4,0.07360771401362126,0.07360771401362126,hf,1,water,b3lyp-d3bj/dzvp,5,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
5,0.07804545441285446,0.07804545441285446,hf,1,water,b3lyp-d3bj/dzvp,6,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
6,0.0736076087607904,0.0736076087607904,hf,1,water,b3lyp-d3bj/dzvp,7,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
7,0.021435073575742637,0.021435073575742637,hf,1,water,b3lyp-d3bj/dzvp,8,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
8,0.015170658628056527,0.015170658628056527,hf,1,water,b3lyp-d3bj/dzvp,9,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
9,0.45070204422052323,0.45070204422052323,hf,1,water,b3lyp-d3bj/dzvp,10,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
0,-0.2816350819788047,-0.2816350819788047,resp2,1,water,b3lyp-d3bj/dzvp,1,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
1,0.33243323200632385,0.33243323200632385,resp2,1,water,b3lyp-d3bj/dzvp,2,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
2,-0.31050550649778885,-0.31050550649778885,resp2,1,water,b3lyp-d3bj/dzvp,3,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
3,-0.4734959434690937,-0.4734959434690937,resp2,1,water,b3lyp-d3bj/dzvp,4,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
4,0.07999643107693984,0.07999643107693984,resp2,1,water,b3lyp-d3bj/dzvp,5,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
5,0.08418255631716047,0.08418255631716047,resp2,1,water,b3lyp-d3bj/dzvp,6,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
6,0.08021927070455784,0.08021927070455784,resp2,1,water,b3lyp-d3bj/dzvp,7,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
7,0.021799345506828244,0.021799345506828244,resp2,1,water,b3lyp-d3bj/dzvp,8,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
8,0.0152567885932519,0.0152567885932519,resp2,1,water,b3lyp-d3bj/dzvp,9,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
