,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
13,0.16866425449559808,0.16866425449559808,hf,,water,hf/6-31g*,14,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
0,-0.5826994202446019,-0.5826994202446019,resp2,1,water,hf/6-31g*,1,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
1,0.46560601924205364,0.46560601924205364,resp2,1,water,hf/6-31g*,2,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
2,-0.12050619545466068,-0.12050619545466068,resp2,1,water,hf/6-31g*,3,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
3,-0.055050002491268124,-0.055050002491268124,resp2,1,water,hf/6-31g*,4,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
4,-0.35582059090299323,-0.35582059090299323,resp2,1,water,hf/6-31g*,5,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
5,0.4961220163693729,0.4961220163693729,resp2,1,water,hf/6-31g*,6,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
6,-0.5724513350460259,-0.5724513350460259,resp2,1,water,hf/6-31g*,7,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
7,-0.3645909440170699,-0.3645909440170699,resp2,1,water,hf/6-31g*,8,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
8,-0.06420419313113047,-0.06420419313113047,resp2,1,water,hf/6-31g*,9,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
9,0.18132571919106819,0.18132571919106819,resp2,1,water,hf/6-31g*,10,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
10,0.19864737545865552,0.19864737545865552,resp2,1,water,hf/6-31g*,11,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
11,0.404898878506032,0.404898878506032,resp2,1,water,hf/6-31g*,12,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
12,0.19543735982955063,0.19543735982955063,resp2,1,water,hf/6-31g*,13,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
13,0.17416158521295635,0.17416158521295635,resp2,1,water,hf/6-31g*,14,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
0,-0.5826993671960864,-0.5826993671960864,resp2,,water,hf/6-31g*,1,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
1,0.46560565502520257,0.46560565502520257,resp2,,water,hf/6-31g*,2,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
2,-0.12050524094424549,-0.12050524094424549,resp2,,water,hf/6-31g*,3,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
3,-0.05505070636897635,-0.05505070636897635,resp2,,water,hf/6-31g*,4,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
4,-0.35582005335662703,-0.35582005335662703,resp2,,water,hf/6-31g*,5,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
5,0.4961210696068168,0.4961210696068168,resp2,,water,hf/6-31g*,6,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
6,-0.5724508389164564,-0.5724508389164564,resp2,,water,hf/6-31g*,7,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
7,-0.3645904223982339,-0.3645904223982339,resp2,,water,hf/6-31g*,8,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
8,-0.06420481636291642,-0.06420481636291642,resp2,,water,hf/6-31g*,9,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
9,0.18132584518862768,0.18132584518862768,resp2,,water,hf/6-31g*,10,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
