,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
7,0.19080898977317454,RESP2,hf/6-31g*,1.0,0.5,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.5338486556193509,RESP2,hf/6-31g*,1.0,0.55,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.14325386758335756,RESP2,hf/6-31g*,1.0,0.55,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.14485918909956907,RESP2,hf/6-31g*,1.0,0.55,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.36620607211320505,RESP2,hf/6-31g*,1.0,0.55,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.35037505155818527,RESP2,hf/6-31g*,1.0,0.55,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.16609529942931342,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19375906220956998,RESP2,hf/6-31g*,1.0,0.55,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.19143063605169888,RESP2,hf/6-31g*,1.0,0.55,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.5346144575142019,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.14192756697762368,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.1459354548464432,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.366227179034211,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.3514049196143044,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.16705732277926083,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19433499969344395,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.19205228233022315,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.535380259409053,RESP2,hf/6-31g*,1.0,0.65,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.14060126637188983,RESP2,hf/6-31g*,1.0,0.65,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.1470117205933173,RESP2,hf/6-31g*,1.0,0.65,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.3662482859552168,RESP2,hf/6-31g*,1.0,0.65,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.3524347876704235,RESP2,hf/6-31g*,1.0,0.65,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.1680193461292083,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.194910937177318,RESP2,hf/6-31g*,1.0,0.65,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.1926739286087475,RESP2,hf/6-31g*,1.0,0.65,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.5361460613039039,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.13927496576615594,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.14808798634019146,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.36626939287622273,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.35346465572654273,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.1689813694791557,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.195486874661192,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.19329557488727175,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.536911863198755,RESP2,hf/6-31g*,1.0,0.75,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.1379486651604221,RESP2,hf/6-31g*,1.0,0.75,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.14916425208706555,RESP2,hf/6-31g*,1.0,0.75,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.36629049979722866,RESP2,hf/6-31g*,1.0,0.75,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.3544945237826619,RESP2,hf/6-31g*,1.0,0.75,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.1699433928291032,RESP2,hf/6-31g*,1.0,0.75,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19606281214506602,RESP2,hf/6-31g*,1.0,0.75,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.19391722116579607,RESP2,hf/6-31g*,1.0,0.75,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.5376776650936059,RESP2,hf/6-31g*,1.0,0.8,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.1366223645546882,RESP2,hf/6-31g*,1.0,0.8,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.15024051783393969,RESP2,hf/6-31g*,1.0,0.8,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.36631160671823454,RESP2,hf/6-31g*,1.0,0.8,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.355524391838781,RESP2,hf/6-31g*,1.0,0.8,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.17090541617905058,RESP2,hf/6-31g*,1.0,0.8,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19663874962894,RESP2,hf/6-31g*,1.0,0.8,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.19453886744432036,RESP2,hf/6-31g*,1.0,0.8,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.538443466988457,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.13529606394895438,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.1513167835808138,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.3663327136392404,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.3565542598949002,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.17186743952899808,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19721468711281404,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.1951605137228447,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.539209268883308,RESP2,hf/6-31g*,1.0,0.9,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.13396976334322047,RESP2,hf/6-31g*,1.0,0.9,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.15239304932768796,RESP2,hf/6-31g*,1.0,0.9,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.36635382056024635,RESP2,hf/6-31g*,1.0,0.9,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.3575841279510193,RESP2,hf/6-31g*,1.0,0.9,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.1728294628789455,RESP2,hf/6-31g*,1.0,0.9,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19779062459668803,RESP2,hf/6-31g*,1.0,0.9,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.19578216000136897,RESP2,hf/6-31g*,1.0,0.9,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.539975070778159,RESP2,hf/6-31g*,1.0,0.9500000000000001,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.13264346273748662,RESP2,hf/6-31g*,1.0,0.9500000000000001,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.15346931507456207,RESP2,hf/6-31g*,1.0,0.9500000000000001,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.3663749274812522,RESP2,hf/6-31g*,1.0,0.9500000000000001,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.3586139960071384,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.1737914862288929,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19836656208056203,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.1964038062798933,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.54074087267301,RESP2,hf/6-31g*,1.0,1.0,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.13131716213175273,RESP2,hf/6-31g*,1.0,1.0,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.15454558082143618,RESP2,hf/6-31g*,1.0,1.0,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.36639603440225815,RESP2,hf/6-31g*,1.0,1.0,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
