,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
4,-0.6253640130088589,-0.6253640130088589,resp2,1,water,hf/6-31g*,5,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
5,-0.7101977266256339,-0.7101977266256339,resp2,1,water,hf/6-31g*,6,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
6,0.1566031791265778,0.1566031791265778,resp2,1,water,hf/6-31g*,7,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
7,0.16075446501565716,0.16075446501565716,resp2,1,water,hf/6-31g*,8,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
8,0.15624876929916917,0.15624876929916917,resp2,1,water,hf/6-31g*,9,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
9,0.52589042662202,0.52589042662202,resp2,1,water,hf/6-31g*,10,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
0,-0.529094797213703,-0.529094797213703,resp2,,water,hf/6-31g*,1,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
1,0.6637775380142051,0.6637775380142051,resp2,,water,hf/6-31g*,2,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
2,-0.5506358498401482,-0.5506358498401482,resp2,,water,hf/6-31g*,3,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
3,0.7516455487680253,0.7516455487680253,resp2,,water,hf/6-31g*,4,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
4,-0.6253640130086946,-0.6253640130086946,resp2,,water,hf/6-31g*,5,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
5,-0.7101977266257035,-0.7101977266257035,resp2,,water,hf/6-31g*,6,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
6,0.15660317912741373,0.15660317912741373,resp2,,water,hf/6-31g*,7,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
7,0.1607544650165249,0.1607544650165249,resp2,,water,hf/6-31g*,8,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
