,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,-0.3859198636900979,-0.3859198636900979,hf,,water,hf/6-31g*,3,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
3,-0.3586392701628452,-0.3586392701628452,hf,,water,hf/6-31g*,4,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
4,0.21567135402929394,0.21567135402929394,hf,,water,hf/6-31g*,5,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
5,-0.3853230508543728,-0.3853230508543728,hf,,water,hf/6-31g*,6,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
6,-0.4336731666357284,-0.4336731666357284,hf,,water,hf/6-31g*,7,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
7,0.12296773069679917,0.12296773069679917,hf,,water,hf/6-31g*,8,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
8,0.12136583571428268,0.12136583571428268,hf,,water,hf/6-31g*,9,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
9,0.12193417952951899,0.12193417952951899,hf,,water,hf/6-31g*,10,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
10,0.2043455070518993,0.2043455070518993,hf,,water,hf/6-31g*,11,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
11,0.19814676930515007,0.19814676930515007,hf,,water,hf/6-31g*,12,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
12,0.1163723808870577,0.1163723808870577,hf,,water,hf/6-31g*,13,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
13,0.11606216672093013,0.11606216672093013,hf,,water,hf/6-31g*,14,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
14,0.1256044601581213,0.1256044601581213,hf,,water,hf/6-31g*,15,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
15,0.3814614106759224,0.3814614106759224,hf,,water,hf/6-31g*,16,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
0,-0.5002609884302694,-0.5002609884302694,resp2,1,water,hf/6-31g*,1,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
1,0.2643564022298896,0.2643564022298896,resp2,1,water,hf/6-31g*,2,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
2,-0.3964704487806099,-0.3964704487806099,resp2,1,water,hf/6-31g*,3,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
